step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
9300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.227698693488492e-06,1.0,0.001809595851227641,1.0,2612.4374246669468,278.4604248460855,nan,1.107831597328186,1.6565638802701686e-06,0.0,0.0,0.8383710909905313,0.015469413250684738,0,0,1,7400,0.07331214984825062,0.8383655561118171,0.8353819294059313,0.00016533902128811593,278.4604248460855,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
9400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.250668436929118e-06,1.0,0.00188169302418828,1.0,2629.441229042015,278.4053684470765,nan,1.107831597328186,1.6631886115064409e-06,0.0,0.0,0.8383178830272978,0.015492476522922516,0,0,1,7400,0.07239584505520086,0.8383122384058715,0.8352161845436654,0.00016327250246418225,278.4053684470765,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
9500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.273514034342952e-06,1.0,0.0019373151008039713,1.0,2647.2366895839805,278.31292922860473,nan,1.107831597328186,1.670622502321934e-06,0.0,0.0,0.8373326564177116,0.015478543005883694,0,0,1,7400,0.07197775383519957,0.8373270842435245,0.8349408984592632,0.00016232959200162926,278.31292922860473,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
9600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.309214884618996e-06,1.0,0.0019865918438881636,1.0,2665.1181109169265,278.1810958774238,nan,1.107831597328186,1.6816494434433798e-06,0.0,0.0,0.8364471948379398,0.015580015257000923,0,0,1,7400,0.07131154723832515,0.8364414620190006,0.8345467098064377,0.00016082711325928026,278.1810958774238,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
9700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.334736670192797e-06,1.0,0.002028526971116662,1.0,2683.0128029999323,278.03198958684345,nan,1.107831597328186,1.689667650997964e-06,0.0,0.0,0.8362536602622849,0.015688298270106316,0,0,1,7400,0.07061100181089394,0.8362478887008048,0.8340984516573434,0.00015924719102839365,278.03198958684345,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
9800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.33623096998781e-06,1.0,0.002079989528283477,1.0,2700.4271562090144,277.92576035861003,nan,1.107831597328186,1.6904847636521917e-06,0.0,0.0,0.8361478173600148,0.015755977481603622,0,0,1,7400,0.06918799725836007,0.8361422898584903,0.8337787665804514,0.00015603792516330188,277.92576035861003,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
9900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.34777836946887e-06,1.0,0.0021135490387678146,1.0,2717.289998458931,277.8409984776196,nan,1.107831597328186,1.6937931799237698e-06,0.0,0.0,0.8359121000331864,0.015712590888142586,0,0,1,7400,0.06739592990938041,0.8359064121027351,0.8335239875333916,0.0001519963213885388,277.8409984776196,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
10000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.372086434363155e-06,1.0,0.002130080945789814,1.0,2735.219594958937,277.75321558180525,nan,1.107831597328186,1.7015328384243957e-06,0.0,0.0,0.8354711562933911,0.015706224367022514,0,0,1,7400,0.0663613249637724,0.8354656125027985,0.8332609277340799,0.00014966300324849307,277.75321558180525,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
10100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.398076154961018e-06,1.0,0.002134710317477584,1.0,2752.867448749952,277.6885572949533,nan,1.107831597328186,1.7098440375652017e-06,0.0,0.0,0.8357880456672124,0.015665501356124878,0,0,1,7400,0.06632352424809294,0.8357823646591753,0.833065404355424,0.00014957775225875444,277.6885572949533,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
10200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.4111483223096e-06,1.0,0.0021321545355021954,1.0,2770.2216889169067,277.67058423605204,nan,1.107831597328186,1.7136106116100717e-06,0.0,0.0,0.8361310490893727,0.015632031485438347,0,0,1,7400,0.06536755787198045,0.836125574381898,0.8330100598417213,0.00014742178567834515,277.67058423605204,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
10300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.415163741417928e-06,1.0,0.0021435085218399763,1.0,2788.2288123340113,277.6758526549081,nan,1.107831597328186,1.7143440584464107e-06,0.0,0.0,0.8358864587144748,0.01540623139590025,0,0,1,7400,0.06354585930316206,0.8358808909249138,0.8330262287085555,0.00014331335536940117,277.6758526549081,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
10400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.4213887779042125e-06,1.0,0.0021520480513572693,1.0,2805.0976450419985,277.680291612486,nan,1.107831597328186,1.7162717450074252e-06,0.0,0.0,0.8360497811923285,0.01545449998229742,0,0,1,7400,0.0631731015499361,0.8360443554074138,0.8330390070241095,0.00014247268431796553,277.680291612486,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
10500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.425497420219472e-06,1.0,0.002133122878149152,1.0,2822.1218472089386,277.66775979941406,nan,1.107831597328186,1.717293653034826e-06,0.0,0.0,0.8357379957137485,0.015432686544954777,0,0,1,7400,0.06367161931342846,0.8357325540626824,0.8330023537091373,0.00014359697871229414,277.66775979941406,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
10600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.439472261059564e-06,1.0,0.0021246769465506077,1.0,2839.291480374988,277.6184562656444,nan,1.107831597328186,1.7215357336274395e-06,0.0,0.0,0.8352209138493164,0.015274693258106709,0,0,1,7400,0.06368891532422652,0.8352152449726,0.83285556329583,0.00014363598596420885,277.6184562656444,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
10700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.455408427224029e-06,1.0,0.0021226711105555296,1.0,2856.232586333994,277.5650096731391,nan,1.107831597328186,1.72648936074923e-06,0.0,0.0,0.8348685771082136,0.015120580792427063,0,0,1,7400,0.06434220014442996,0.8348630845509593,0.8326959543542254,0.00014510932255327896,277.5650096731391,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
10800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.485225756274303e-06,1.0,0.002131367102265358,1.0,2873.2839431669563,277.4913039593395,nan,1.107831597328186,1.7356820438352026e-06,0.0,0.0,0.8344894563252548,0.01483945269137621,0,0,1,7400,0.0622958846393401,0.8344838228874107,0.8324748493104436,0.00014049431939815968,277.4913039593395,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
10900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.5126779443526175e-06,1.0,0.0021645883098244667,1.0,2890.502209374914,277.40791867284594,nan,1.107831597328186,1.743619509731099e-06,0.0,0.0,0.8342475190580256,0.014873852953314781,0,0,1,7400,0.06279334613320424,0.8342421074008897,0.8322247822498499,0.00014161623161454225,277.40791867284594,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
11000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.535740911000175e-06,1.0,0.0021980132441967726,1.0,2909.67425820895,277.3161263118188,nan,1.107831597328186,1.7504847095648146e-06,0.0,0.0,0.83392553772035,0.014874985441565514,0,0,1,7400,0.06136951449363638,0.8339202594448345,0.8319492289380159,0.00013840510044116252,277.3161263118188,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
11100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.541405698750168e-06,1.0,0.0022387970238924026,1.0,2927.219027458923,277.24308610871157,nan,1.107831597328186,1.7522820858920609e-06,0.0,0.0,0.833886477954595,0.014853166416287422,0,0,1,7400,0.0597998075401891,0.8338809983330163,0.831729224551664,0.00013486498039381247,277.24308610871157,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
11200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.53499421585002e-06,1.0,0.0022732606157660484,1.0,2944.6201343749417,277.2112981050827,nan,1.107831597328186,1.7509228063420702e-06,0.0,0.0,0.8340319885310234,0.014803692698478699,0,0,1,7400,0.0584772561811698,0.8340264741302128,0.8316328524603481,0.0001318822640533949,277.2112981050827,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
11300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.525998858502135e-06,1.0,0.0023008761927485466,1.0,2962.619971166947,277.2334582660304,nan,1.107831597328186,1.747986322943885e-06,0.0,0.0,0.8345543783134313,0.014902445487678051,0,0,1,7400,0.057787082930287934,0.8345488251606276,0.8316978116787047,0.00013032573392767567,277.2334582660304,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
11400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.512085863301763e-06,1.0,0.0023370757699012756,1.0,2980.684334333986,277.2833557293519,nan,1.107831597328186,1.7433131871365146e-06,0.0,0.0,0.8347854909443306,0.014911500737071037,0,0,1,7400,0.05678863426849729,0.8347799715736208,0.8318470507538636,0.0001280739581321411,277.2833557293519,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
11500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.514451459021075e-06,1.0,0.0023723638150840998,1.0,2999.1751407500124,277.30982092538716,nan,1.107831597328186,1.744841906476835e-06,0.0,0.0,0.834545307824156,0.015026814304292202,0,0,1,7400,0.05810559960164332,0.8345399878404572,0.8319276828338406,0.00013104407645091166,277.30982092538716,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
11600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.526932454813505e-06,1.0,0.002391166752204299,1.0,3016.9919007499702,277.2780913782043,nan,1.107831597328186,1.7489607144098268e-06,0.0,0.0,0.8337464473785947,0.01497585978358984,0,0,1,7400,0.05817569252752625,0.8337412273134429,0.831834632402129,0.00013120215523851635,277.2780913782043,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
11700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.546136890188791e-06,1.0,0.0023949381429702044,1.0,3034.4270617499715,277.1968709185576,nan,1.107831597328186,1.755467169088467e-06,0.0,0.0,0.8334525279464141,0.015101535245776176,0,0,1,7400,0.05912997540279046,0.8334471538431462,0.8315913267631149,0.00013335432506241025,277.1968709185576,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
11800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.5719706324453e-06,1.0,0.0023853573948144913,1.0,3052.8001522920094,277.08326422958487,nan,1.107831597328186,1.763433448418288e-06,0.0,0.0,0.8325319961839223,0.014896322041749954,0,0,1,7400,0.059142717424282704,0.8325265750434392,0.8312522597931353,0.00013338306181842028,277.08326422958487,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
11900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.581619461736409e-06,1.0,0.0023598840925842524,1.0,3070.1342522919877,276.97558409015863,nan,1.107831597328186,1.7660251901167663e-06,0.0,0.0,0.8329052358311233,0.014918625354766846,0,0,1,7400,0.059858051857359394,0.8328998925330737,0.8309272760430194,0.00013499633731645715,276.97558409015863,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
12000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.588934072875418e-06,1.0,0.002371351234614849,1.0,3087.7901362919947,276.8928952224043,nan,1.107831597328186,1.7681555860263354e-06,0.0,0.0,0.8326932605428863,0.014937044121325016,0,0,1,7400,0.05936670764914637,0.8326877715434892,0.8306789971670495,0.0001338882212583456,276.8928952224043,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
12100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.593353762378683e-06,1.0,0.002398886950686574,1.0,3105.468240624992,276.8139311317122,nan,1.107831597328186,1.7700551765073533e-06,0.0,0.0,0.8323955707382328,0.01508396863937378,0,0,1,7400,0.0580303184489178,0.8323901412391592,0.8304420065243279,0.00013087429678766563,276.8139311317122,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
12200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.595439233729849e-06,1.0,0.002401434350758791,1.0,3123.9408516669646,276.7491956998886,nan,1.107831597328186,1.7704715787628246e-06,0.0,0.0,0.8324892815767558,0.015167954377830029,0,0,1,7400,0.05634723225069563,0.8324839475097531,0.8302465850268406,0.00012707847542199017,276.7491956998886,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
12300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.588871772488346e-06,1.0,0.002406258136034012,1.0,3142.8465977089945,276.70296586694974,nan,1.107831597328186,1.7683976132834587e-06,0.0,0.0,0.8323471044375901,0.015026473440229893,0,0,1,7400,0.05543472732443705,0.8323416357889559,0.8301077230973284,0.00012502052634069232,276.70296586694974,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
12400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.583206984738354e-06,1.0,0.0024082043673843145,1.0,3160.907817374915,276.6863433133031,nan,1.107831597328186,1.7665039511711006e-06,0.0,0.0,0.8326109805620632,0.015032890252768993,0,0,1,7400,0.055629859108775576,0.8326056533933525,0.830056947723184,0.00012546060207590834,276.6863433133031,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
12500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.578849140874809e-06,1.0,0.0024280284997075796,1.0,3179.1994203749346,276.6773051653155,nan,1.107831597328186,1.7659286507286026e-06,0.0,0.0,0.8324625319544103,0.015148377977311611,0,0,1,7400,0.055129910642801754,0.8324572010535854,0.830030099594702,0.0001243330810547719,276.6773051653155,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
12600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.577542196988361e-06,1.0,0.002483540214598179,1.0,3197.3226874999236,276.67264383361476,nan,1.107831597328186,1.7650593914980226e-06,0.0,0.0,0.8325811797161414,0.015343213453888893,0,0,1,7400,0.05475618958369165,0.8325758462517765,0.8300156411925367,0.00012349023748415062,276.67264383361476,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
12700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.577012871071929e-06,1.0,0.0025311941280961037,1.0,3215.6284152920125,276.659920274313,nan,1.107831597328186,1.764848375618709e-06,0.0,0.0,0.8323080771802843,0.015075396746397018,0,0,1,7400,0.053975550425009504,0.8323028984679057,0.8299780258907968,0.00012172968190444319,276.659920274313,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
12800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.57981411475339e-06,1.0,0.0025596274062991142,1.0,3233.189132959,276.6421549831388,nan,1.107831597328186,1.7652160208964573e-06,0.0,0.0,0.8322135115724786,0.015177484601736069,0,0,1,7400,0.053430914297848346,0.8322082214042136,0.8299247494897405,0.00012050137794105691,276.6421549831388,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
12900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.586786301137181e-06,1.0,0.0025621005333960056,1.0,3250.5843573339516,276.61383812708954,nan,1.107831597328186,1.7677856634324023e-06,0.0,0.0,0.8321384830567926,0.01514182798564434,0,0,1,7400,0.05316334439462425,0.8321330023749969,0.8298397185309451,0.00011989793436428552,276.61383812708954,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
13000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.603469162451802e-06,1.0,0.0025563426315784454,1.0,3268.021301958943,276.584043069064,nan,1.107831597328186,1.7730961476029595e-06,0.0,0.0,0.8318425851020244,0.015213008038699627,0,0,1,7400,0.05358063134918946,0.8318372542687833,0.8297510370199113,0.0001208390309875181,276.584043069064,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
13100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.6218950703623705e-06,1.0,0.0025411341339349747,1.0,3285.5005723749055,276.5613929350467,nan,1.107831597328186,1.778575359338314e-06,0.0,0.0,0.8319433478975954,0.015078257769346237,0,0,1,7400,0.05282536824744379,0.831938025426292,0.8296824327335034,0.0001191357053816515,276.5613929350467,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
13200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.639978553517722e-06,1.0,0.002502306830137968,1.0,3303.4598374589114,276.5392713477992,nan,1.107831597328186,1.7844839475086699e-06,0.0,0.0,0.8318602744166229,0.014957868494093418,0,0,1,7400,0.0538755042304411,0.831854862088876,0.8296163216533304,0.00012150405027410935,276.5392713477992,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
13300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.6512458286306355e-06,1.0,0.002444852376356721,1.0,3320.9166614999995,276.5265714905324,nan,1.107831597328186,1.7871415319986652e-06,0.0,0.0,0.8319044311342965,0.015031134709715843,0,0,1,7400,0.052279992241840746,0.8318991861291737,0.8295776673752379,0.00011790573278929024,276.5265714905324,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
13400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.656381745211547e-06,1.0,0.0024029002524912357,1.0,3338.211549583939,276.5345133623632,nan,1.107831597328186,1.788794394656385e-06,0.0,0.0,0.831986203485201,0.015106823295354843,0,0,1,7400,0.0500802040196397,0.8319809791979437,0.8296009107984664,0.00011294460653050923,276.5345133623632,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
13500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.652957952406723e-06,1.0,0.002381442114710808,1.0,3355.57826987491,276.56126768599376,nan,1.107831597328186,1.7878707044901361e-06,0.0,0.0,0.8321626647420263,0.015044640749692917,0,0,1,7400,0.05056900059730362,0.8321571478127667,0.829680972848817,0.00011404697698243591,276.56126768599376,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
13600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.645052169711562e-06,1.0,0.0023749968968331814,1.0,3376.7083893750096,276.5941979172708,nan,1.107831597328186,1.7853153480421474e-06,0.0,0.0,0.8323797490393025,0.015050634741783142,0,0,1,7400,0.050083672801236975,0.83237438577209,0.8297793171876421,0.00011295242958515354,276.5941979172708,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
13700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.640196377498796e-06,1.0,0.0023692334070801735,1.0,3394.0718630839838,276.62247864093234,nan,1.107831597328186,1.7841214678526658e-06,0.0,0.0,0.8324329332923194,0.015082343481481075,0,0,1,7400,0.050900194044007786,0.8324276343040713,0.829864403298151,0.00011479390911371908,276.62247864093234,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
13800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.638142283714842e-06,1.0,0.0023669579531997442,1.0,3412.1101152920164,276.6517015256729,nan,1.107831597328186,1.7830166224634497e-06,0.0,0.0,0.832599153580103,0.014918481931090355,0,0,1,7400,0.05211635601157456,0.8325938347070926,0.829952060845226,0.0001175366881736912,276.6517015256729,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
13900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.6275907809322234e-06,1.0,0.0023519815877079964,1.0,3430.082271958934,276.68960311155286,nan,1.107831597328186,1.779482936489791e-06,0.0,0.0,0.832707068880674,0.014945631846785545,0,0,1,7400,0.0533193101715484,0.8327014710051557,0.8300660124507359,0.00012024968000214306,276.68960311155286,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
14000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.632290594803635e-06,1.0,0.002343749860301614,1.0,3448.0032650840003,276.7002831623059,nan,1.107831597328186,1.7812818436247957e-06,0.0,0.0,0.8324343615834399,0.014813662506639957,0,0,1,7400,0.05264643374278997,0.8324287612159423,0.830098843305126,0.00011873215895809995,276.7002831623059,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
14100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.633597993437434e-06,1.0,0.0023484397679567337,1.0,3465.7364135419484,276.6967036760195,nan,1.107831597328186,1.7817453303593191e-06,0.0,0.0,0.8323922405348021,0.014862686395645142,0,0,1,7400,0.05293889062370091,0.8323867776519946,0.8300882549901843,0.00011939172950075734,276.6967036760195,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
14200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.650747880281415e-06,1.0,0.002350503345951438,1.0,3484.6311790839536,276.6899171397216,nan,1.107831597328186,1.78652466188713e-06,0.0,0.0,0.8325096936930066,0.015060504898428917,0,0,1,7400,0.054208221304929305,0.8325042140485768,0.8300677254630517,0.0001222544186042646,276.6899171397216,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
14300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.665345724992221e-06,1.0,0.002346416236832738,1.0,3502.021185749909,276.65785956301414,nan,1.107831597328186,1.791540927696152e-06,0.0,0.0,0.8322093755765755,0.015104644931852818,0,0,1,7400,0.05557888883352425,0.8322039839185712,0.8299724410518695,0.0001253456501144356,276.65785956301414,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
14400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.670699010806857e-06,1.0,0.002351153874769807,1.0,3520.0165172920097,276.6199821744679,nan,1.107831597328186,1.7930460892886015e-06,0.0,0.0,0.8320667676261599,0.01507818978279829,0,0,1,7400,0.053797745645248356,0.8320614100999598,0.8298585448322623,0.00012132868332062171,276.6199821744679,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
14500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.6641629271325655e-06,1.0,0.0023528814781457186,1.0,3537.526009708992,276.5988149900574,nan,1.107831597328186,1.7908012999168482e-06,0.0,0.0,0.8319648786720858,0.015150992199778557,0,0,1,7400,0.05307975419407675,0.8319595750116152,0.8297950206130738,0.00011970941551745851,276.5988149900574,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
14600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.657595465891063e-06,1.0,0.0023738867603242397,1.0,3555.0139338339213,276.580738551559,nan,1.107831597328186,1.7886495775530501e-06,0.0,0.0,0.8321897136424373,0.01520475372672081,0,0,1,7400,0.05399051293192191,0.8321841967347328,0.8297401265167209,0.00012176342646457457,276.580738551559,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
14700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.64682613912737e-06,1.0,0.002389761619269848,1.0,3572.32383499993,276.5662856147845,nan,1.107831597328186,1.7852065743291843e-06,0.0,0.0,0.8321006445646159,0.015094926580786705,0,0,1,7400,0.05238435709698493,0.8320952525510831,0.8296965966628597,0.0001181411041846474,276.5662856147845,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
14800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.631387921312125e-06,1.0,0.002409326611086726,1.0,3589.466938291909,276.58074559069837,nan,1.107831597328186,1.7804070459476636e-06,0.0,0.0,0.832227692357097,0.014953495934605598,0,0,1,7400,0.05205844738995544,0.8322222604535652,0.829739662417338,0.00011740608833665916,276.58074559069837,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
14900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.62606555831735e-06,1.0,0.002437263960018754,1.0,3606.951883791946,276.6021584330646,nan,1.107831597328186,1.7787434840915166e-06,0.0,0.0,0.8324101773103175,0.014950751326978207,0,0,1,7400,0.050668857199805385,0.8324049051355983,0.8298032851462935,0.00011427218103061855,276.6021584330646,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
15000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.619125204248121e-06,1.0,0.0024630525149405003,1.0,3624.794591999962,276.6242347922961,nan,1.107831597328186,1.776822229716475e-06,0.0,0.0,0.8325375557895954,0.014870984479784966,0,0,1,7400,0.05275430165224682,0.8325323815923067,0.8298697188252875,0.00011897543070248212,276.6242347922961,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
15100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.615607733489014e-06,1.0,0.0024750642478466034,1.0,3641.745085374918,276.644117867377,nan,1.107831597328186,1.7756568421270782e-06,0.0,0.0,0.832317591901275,0.014831021428108215,0,0,1,7400,0.052110026417266864,0.8323120511029769,0.8299300906074512,0.00011752241320112318,276.644117867377,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
